index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6100,2024-01-31,522.67,524.33,513.25,515.08,,436166.0,42.4556,528.7835,524.529,479.6033,487.8968,640.92,630,626,24.43,False
6101,2024-02-01,519.62,527.97,510.02,527.28,,457705.0,49.6243,528.6403,525.8008,480.2182,488.1256,640.82,631,627,21.53,False
6102,2024-02-02,521.68,531.37,518.49,527.14,,607874.0,49.548,528.4974,526.885,480.7745,488.3507,640.72,632,628,21.55,False
6103,2024-02-05,531.51,573.62,531.51,572.12,,921479.0,67.0648,532.6519,528.7732,481.7945,488.7728,640.62,633,629,11.97,False
6104,2024-02-06,575.96,579.68,561.97,567.0,,576057.0,64.327,535.9232,530.5466,482.8816,489.1548,640.52,634,630,12.97,False
6105,2024-02-07,568.79,576.12,562.11,572.31,,626309.0,65.8826,539.3886,532.4292,483.9839,489.5381,640.42,635,631,11.9,False
6106,2024-02-08,565.72,575.95,562.42,573.61,,542607.0,66.2704,542.6478,534.3088,485.2131,489.8881,640.32,636,632,11.63,False
6107,2024-02-09,575.8,578.35,565.52,572.21,,320643.0,65.4082,545.4632,536.337,486.4325,490.333,640.22,637,633,11.89,False
6108,2024-02-12,568.96,569.84,561.22,565.56,,301984.0,61.3265,547.3772,538.3134,487.5143,490.7536,640.12,638,634,13.18,False
6109,2024-02-13,553.14,558.88,546.41,555.66,,336003.0,55.749,548.166,540.1102,488.5174,491.1088,640.02,639,635,15.18,False
6110,2024-02-14,558.54,562.74,555.52,560.56,,390769.0,57.795,549.3464,541.6694,489.7365,491.4508,639.92,640,636,14.16,False
6111,2024-02-15,562.39,569.26,558.49,568.83,,308647.0,61.0668,551.202,542.7138,491.0679,491.8469,639.82,641,637,12.48,False
6112,2024-02-16,565.15,565.37,555.0,555.54,,376863.0,53.8431,551.6151,543.4456,492.2509,492.2877,639.72,642,638,15.15,False
6113,2024-02-20,553.77,553.77,546.95,551.21,,441413.0,51.6974,551.5766,544.0386,493.4388,492.6496,639.62,643,639,16.04,False
6114,2024-02-21,552.0,555.22,545.69,554.77,,413751.0,53.3437,551.8807,544.6724,494.6179,493.0759,639.52,644,640,15.28,False
6115,2024-02-22,558.51,574.74,558.51,571.31,,428834.0,60.1408,553.7311,545.4716,495.9612,493.49,639.42,645,641,11.92,False
6116,2024-02-23,568.76,577.52,568.76,576.29,,256622.0,61.9388,555.8796,546.275,497.3514,493.9438,639.32,646,642,10.94,False
6117,2024-02-26,576.29,576.49,566.38,569.87,,348869.0,58.2885,557.212,546.7716,498.7406,494.3963,639.23,647,643,12.17,False
6118,2024-02-27,569.61,576.57,567.67,575.07,,292557.0,60.3279,558.9128,547.1218,500.2392,494.8461,639.13,648,644,11.14,False
6119,2024-02-28,573.19,575.58,568.71,571.68,,270071.0,58.3258,560.1287,547.4718,501.6239,495.2709,639.03,649,645,11.78,False
6120,2024-02-29,573.13,576.84,568.88,575.23,,551852.0,59.8293,561.5669,548.155,503.071,495.7097,638.93,650,646,11.07,False
6121,2024-03-01,575.23,583.39,560.18,576.87,,375725.0,60.5375,563.0243,548.8928,504.3799,496.1446,638.83,651,647,10.74,False
6122,2024-03-04,578.34,580.18,565.01,571.28,,323489.0,56.8576,563.8106,549.4044,505.6702,496.5414,638.73,652,648,11.81,False
6123,2024-03-05,571.67,571.67,555.92,558.32,,417787.0,49.3654,563.2877,549.7748,506.7464,496.8974,638.63,653,649,14.38,False
6124,2024-03-06,563.59,567.03,557.29,557.46,,371779.0,48.9048,562.7327,549.8718,507.8622,497.2244,638.53,654,650,14.54,False
6125,2024-03-07,565.21,570.71,559.49,563.22,,375038.0,52.1262,562.7791,550.0554,509.2113,497.6,638.43,655,651,13.35,False
