index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6089,2024-01-16,90.32,90.39,89.41,90.36,,7493443.0,38.4452,92.1213,96.0868,93.661,96.1979,108.47,623,178,20.04,False
6090,2024-01-17,89.34,89.63,89.09,89.45,,6672876.0,35.3134,91.867,95.9369,93.6329,96.1591,108.46,624,179,21.25,False
6091,2024-01-18,89.64,91.06,89.5,90.98,,7549528.0,43.6577,91.7826,95.7665,93.6235,96.1144,108.45,625,180,19.2,False
6092,2024-01-19,90.82,91.86,90.3,91.49,,9565850.0,46.136,91.7545,95.5795,93.6128,96.0689,108.43,626,181,18.52,False
6093,2024-01-22,91.43,91.55,90.46,90.72,,9420979.0,43.0387,91.6557,95.3839,93.5794,96.0235,108.42,627,182,19.51,False
6094,2024-01-23,90.68,91.28,89.45,89.65,,10227077.0,39.1022,91.4643,95.1548,93.5148,95.9685,108.41,628,183,20.93,False
6095,2024-01-24,90.21,90.49,89.66,89.71,,7606497.0,39.4816,91.2976,94.9561,93.4499,95.9149,108.39,629,184,20.82,False
6096,2024-01-25,89.89,90.31,89.4,90.27,,11991465.0,42.6161,91.1996,94.7277,93.4081,95.8638,108.38,630,185,20.06,False
6097,2024-01-26,90.57,91.13,90.07,90.45,,9229443.0,43.6636,91.1287,94.5189,93.3627,95.8088,108.37,631,186,19.81,False
6098,2024-01-29,90.67,91.56,89.91,91.43,,12728066.0,48.9457,91.1573,94.2889,93.3383,95.7593,108.36,632,187,18.52,False
6099,2024-01-30,90.65,92.29,90.24,91.7,,17625242.0,50.3495,91.2092,94.0559,93.3253,95.7045,108.34,633,188,18.15,False
