index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5598,2022-01-31,288.68,297.5,288.68,297.47,,1514852.0,41.4142,304.9183,326.0181,317.9033,309.0364,353.04,19,18,18.68,False
5599,2022-02-01,297.71,301.72,294.61,300.55,,1727036.0,43.7571,304.5025,325.4157,317.6946,309.0717,352.83,20,19,17.39,False
5600,2022-02-02,302.7,304.85,297.86,304.51,,2246924.0,46.706,304.5033,324.7849,317.5424,309.1256,352.63,21,20,15.8,False
5601,2022-02-03,290.82,303.37,286.17,289.2,,2395193.0,38.3346,303.0457,323.8932,317.2636,309.1008,352.42,22,21,21.86,False
5602,2022-02-04,295.65,302.4,291.01,298.96,,2579421.0,45.0901,302.6565,323.2102,317.1025,309.1143,352.21,23,22,17.81,False
5603,2022-02-07,301.04,303.89,297.12,299.99,,1341343.0,45.7656,302.4025,322.5583,316.9952,309.1249,352.0,24,23,17.34,False
5604,2022-02-08,296.85,301.01,295.87,300.61,,1247474.0,46.1946,302.2317,322.2018,316.9238,309.1269,351.8,25,24,17.03,False
5605,2022-02-09,305.0,309.79,302.48,305.34,,1321054.0,49.4788,302.5278,321.82,316.9307,309.1562,351.59,26,25,15.15,False
5606,2022-02-10,299.17,304.65,296.54,301.11,,1418209.0,46.735,302.3933,321.5059,316.9837,309.1643,351.38,27,26,16.69,False
5607,2022-02-11,298.92,301.01,286.32,286.96,,1982120.0,38.9442,300.9231,321.0373,316.8858,309.0956,351.18,28,27,22.38,False
5608,2022-02-14,286.96,291.13,285.89,289.9,,1352434.0,41.1374,299.8728,320.4492,316.7509,309.0557,350.97,29,28,21.07,False
5609,2022-02-15,295.5,297.28,292.06,293.41,,1327904.0,43.7379,299.2569,319.9193,316.6247,309.1514,350.76,30,29,19.55,False
5610,2022-02-16,291.95,295.88,289.02,294.47,,983946.0,44.5409,298.8015,319.2915,316.5156,309.1898,350.56,31,30,19.05,False
5611,2022-02-17,293.0,295.75,289.45,290.31,,1036245.0,42.0262,297.9932,318.3499,316.3837,309.245,350.35,32,31,20.68,False
5612,2022-02-18,291.11,293.01,287.03,289.07,,1024847.0,41.2778,297.1438,317.3355,316.3264,309.2695,350.14,33,32,21.13,False
5613,2022-02-22,286.22,287.9,280.07,282.1,,1917612.0,37.2601,295.7111,316.1875,316.2292,309.2402,349.94,34,33,24.05,False
5614,2022-02-23,286.27,286.34,277.23,277.57,,1399776.0,34.884,293.9832,314.8431,316.1484,309.2118,349.73,35,34,26.0,False
5615,2022-02-24,269.03,280.18,266.54,279.67,,1998543.0,36.8913,292.6198,313.5606,315.9862,309.2109,349.53,36,35,24.98,False
5616,2022-02-25,281.78,287.5,280.15,287.11,,926714.0,43.5371,292.095,312.4953,315.9411,309.2697,349.32,37,36,21.67,False
5617,2022-02-28,282.51,285.06,279.64,283.29,,1517665.0,41.1397,291.2559,311.194,315.7912,309.3048,349.12,38,37,23.24,False
5618,2022-03-01,282.0,282.0,269.94,273.02,,2020373.0,35.4891,289.519,309.7339,315.5352,309.2627,348.91,39,38,27.8,False
5619,2022-03-02,276.73,281.11,275.08,278.91,,1062231.0,40.5341,288.5083,308.7106,315.3262,309.2493,348.71,40,39,25.03,False
5620,2022-03-03,281.44,282.95,273.43,279.34,,1559716.0,40.8978,287.6349,307.7039,315.1509,309.2401,348.5,41,40,24.76,False
5621,2022-03-04,274.16,276.95,271.35,273.11,,1612447.0,37.3405,286.2519,306.4352,314.93,309.1892,348.3,42,41,27.53,False
5622,2022-03-07,272.53,272.94,251.24,252.25,,2455665.0,28.4182,283.014,304.5785,314.5088,309.0362,348.09,43,42,37.99,False
