index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
2908,2024-11-26,201.1,202.32,198.48,201.23,,1370076.0,40.7687,206.4183,221.1874,229.772,231.5069,254.41,731,179,26.43,False
2909,2024-11-27,202.06,204.3,200.8,201.43,,822837.0,41.0283,205.9432,220.3626,229.6558,231.4377,254.37,732,180,26.28,False
2910,2024-11-29,202.34,202.66,200.38,200.84,,513717.0,40.4647,205.4572,219.487,229.5444,231.2245,254.33,733,181,26.63,False
2911,2024-12-02,201.55,203.3,198.95,201.79,,1869570.0,41.8499,205.108,218.6804,229.3679,231.0261,254.29,734,182,26.02,False
2912,2024-12-03,201.45,202.37,198.2,200.58,,1609305.0,40.5556,204.6767,217.8774,229.132,230.836,254.25,735,183,26.76,False
2913,2024-12-04,201.4,204.43,199.02,203.17,,1042151.0,44.5115,204.5332,217.1494,228.9048,230.6781,254.21,736,184,25.12,False
2914,2024-12-05,202.69,203.33,198.54,199.93,,1287571.0,40.8493,204.0948,216.5138,228.5744,230.4913,254.17,737,185,27.13,False
2915,2024-12-06,201.42,203.29,199.02,202.63,,1388128.0,44.9165,203.9553,215.8418,228.2978,230.2678,254.13,738,186,25.42,False
2916,2024-12-09,202.59,209.96,201.58,206.44,,1748959.0,50.1279,204.192,215.2748,228.1137,230.0637,254.09,739,187,23.08,False
2917,2024-12-10,206.53,210.02,202.71,203.2,,1791750.0,46.131,204.0975,214.5994,227.9,229.8423,254.05,740,188,25.02,False
2918,2024-12-11,203.9,205.36,200.08,201.07,,1457936.0,43.666,203.8092,213.9934,227.4584,229.6035,254.01,741,189,26.33,False
2919,2024-12-12,199.65,202.32,199.27,200.37,,1156280.0,42.8556,203.4816,213.3656,227.0742,229.3538,253.97,742,190,26.75,False
