index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6177,2024-05-21,31.77,32.03,31.41,31.53,,42975363.0,41.454,31.8976,36.1459,40.4103,39.0908,49.07,783,100,55.63,False
6178,2024-05-22,31.7,31.86,30.89,31.21,,36706435.0,39.5633,31.8326,35.8749,40.2254,39.0736,49.06,784,101,57.19,False
6179,2024-05-23,31.24,31.36,29.67,29.88,,62014547.0,32.8141,31.6469,35.6171,40.0284,39.0509,49.04,785,102,64.12,False
6180,2024-05-24,30.09,30.82,29.93,30.52,,42434488.0,38.2338,31.5395,35.3814,39.862,39.0349,49.03,786,103,60.65,False
6181,2024-05-28,30.74,31.16,30.45,30.86,,36799147.0,40.9586,31.4745,35.1548,39.7064,39.0187,49.01,787,104,58.81,False
6182,2024-05-29,30.27,30.47,29.91,29.93,,35848611.0,36.2482,31.3277,34.9082,39.5433,38.9968,49.0,788,105,63.72,False
6183,2024-05-30,30.01,30.3,29.86,29.99,,33382756.0,36.7535,31.2005,34.6759,39.3807,38.9713,48.98,789,106,63.32,False
6184,2024-05-31,30.02,30.76,29.74,30.65,,95797529.0,42.1828,31.1479,34.4538,39.2091,38.9536,48.97,790,107,59.77,False
6185,2024-06-03,30.83,30.86,29.85,30.09,,35544896.0,39.1147,31.0474,34.2162,39.036,38.9392,48.95,791,108,62.68,False
6186,2024-06-04,30.55,30.55,29.74,29.83,,51027179.0,37.7421,30.9318,33.9704,38.866,38.9282,48.94,792,109,64.06,False
6187,2024-06-05,30.07,30.63,29.81,30.58,,44161657.0,43.8618,30.8981,33.7542,38.7018,38.9201,48.92,793,110,59.97,False
6188,2024-06-06,30.35,30.39,29.96,30.22,,34248118.0,41.7409,30.8337,33.5277,38.5391,38.9082,48.91,794,111,61.85,False
6189,2024-06-07,30.05,30.58,30.01,30.54,,34085530.0,44.3183,30.8056,33.2723,38.3802,38.8992,48.89,795,112,60.09,False
6190,2024-06-10,30.35,30.75,30.09,30.71,,37445807.0,45.6928,30.7963,33.0123,38.2329,38.8857,48.88,796,113,59.17,False
6191,2024-06-11,30.57,30.83,30.33,30.72,,25326850.0,45.7776,30.7888,32.7456,38.0789,38.879,48.86,797,114,59.05,False
6192,2024-06-12,31.25,31.27,30.19,30.56,,51323936.0,44.5783,30.7669,32.4873,37.9095,38.8684,48.85,798,115,59.85,False
6193,2024-06-13,30.18,30.38,29.94,30.26,,33787162.0,42.3386,30.7187,32.2944,37.7364,38.8544,48.83,799,116,61.37,False
6194,2024-06-14,30.09,30.36,30.01,30.25,,28125886.0,42.2623,30.6742,32.1132,37.5565,38.8369,48.82,800,117,61.39,False
6195,2024-06-17,30.14,30.8,29.98,30.78,,36235315.0,47.6425,30.684,31.9627,37.38,38.821,48.81,801,118,58.58,False
6196,2024-06-18,30.79,31.26,30.3,30.43,,33294749.0,44.6815,30.6598,31.8197,37.1954,38.8004,48.79,802,119,60.34,False
6197,2024-06-20,30.36,30.91,30.25,30.42,,43826322.0,44.5962,30.6369,31.6696,37.069,38.7725,48.78,803,120,60.36,False
6198,2024-06-21,30.65,31.15,30.47,30.89,,92549024.0,49.4771,30.6607,31.5511,36.9453,38.7465,48.76,804,121,57.85,False
6199,2024-06-24,30.94,31.21,30.33,30.37,,40611793.0,44.777,30.633,31.4138,36.8256,38.7165,48.75,805,122,60.52,False
6200,2024-06-25,30.5,30.63,30.09,30.54,,29498583.0,46.5642,30.6241,31.3183,36.706,38.6815,48.73,806,123,59.56,False
6201,2024-06-26,30.44,30.48,30.08,30.34,,30742984.0,44.7301,30.597,31.2066,36.5816,38.6463,48.72,807,124,60.58,False
6202,2024-06-27,30.22,30.46,30.09,30.39,,30184278.0,45.3101,30.5773,31.0968,36.4652,38.6085,48.7,808,125,60.25,False
6203,2024-06-28,30.55,31.11,30.52,30.77,,41467675.0,49.6355,30.5954,31.0061,36.3509,38.5713,48.69,809,126,58.24,False
6204,2024-07-01,30.71,30.82,30.41,30.64,,32401760.0,48.2302,30.5995,30.9255,36.2344,38.5341,48.67,810,127,58.84,False
6205,2024-07-02,30.65,31.11,30.38,30.87,,35999280.0,50.88,30.625,30.866,36.1198,38.4983,48.66,811,128,57.63,False
6206,2024-07-03,30.92,31.14,30.71,31.03,,24065673.0,52.694,30.6631,30.8056,36.0095,38.4672,48.64,812,129,56.75,False
6207,2024-07-05,31.19,32.13,31.11,31.81,,45309446.0,60.4586,30.7724,30.7634,35.8991,38.4395,48.63,813,130,52.88,False
6208,2024-07-08,32.81,33.87,32.61,33.77,,82315937.0,72.5557,31.0577,30.756,35.8011,38.4296,48.61,814,131,43.94,False
6209,2024-07-09,34.79,34.99,33.5,34.36,,97788840.0,75.0585,31.3726,30.7485,35.7177,38.4309,48.6,815,132,41.44,False
6210,2024-07-10,34.21,34.74,33.91,34.64,,52256195.0,76.1515,31.6839,30.8104,35.6269,38.4338,48.58,816,133,40.24,False
6211,2024-07-11,34.8,34.92,33.09,33.28,,55213668.0,61.8659,31.836,30.8555,35.5238,38.4321,48.57,817,134,45.94,False
6212,2024-07-12,33.55,35.24,33.55,34.26,,62792646.0,66.7238,32.0673,30.9378,35.4359,38.4348,48.55,818,135,41.71,False
6213,2024-07-15,34.47,34.99,34.09,34.23,,39847917.0,66.4476,32.2737,31.0215,35.3378,38.4397,48.54,819,136,41.81,False
